,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,7190766,17369,414,399,3,KKC
17.0/F中層A,17.0,中層,A,7477668,18062,414,399,3,KKC
24.0/F高層A,24.0,高層,A,8335890,20135,414,373,3,KKC
8.0/F低層B,8.0,低層,B,5292600,17642,300,399,3,KKC
17.0/F中層B,17.0,中層,B,5458800,18196,300,399,3,KKC
24.0/F高層B,24.0,高層,B,5671200,18904,300,373,3,KKC
8.0/F低層C,8.0,低層,C,6703437,17781,377,399,3,KKC
17.0/F中層C,17.0,中層,C,6944340,18420,377,399,3,KKC
24.0/F高層C,24.0,高層,C,7067996,18748,377,373,3,KKC
8.0/F低層D,8.0,低層,D,5376240,17685,304,399,3,KKC
17.0/F中層D,17.0,中層,D,5591168,18392,304,399,3,KKC
24.0/F高層D,24.0,高層,D,5717936,18809,304,373,3,KKC
8.0/F低層E,8.0,低層,E,5374112,17678,304,399,3,KKC
17.0/F中層E,17.0,中層,E,5597856,18414,304,399,3,KKC
24.0/F高層E,24.0,高層,E,5766272,18968,304,373,3,KKC
8.0/F低層F,8.0,低層,F,5372549,17849,301,399,3,KKC
17.0/F中層F,17.0,中層,F,5533584,18384,301,399,3,KKC
24.0/F高層F,24.0,高層,F,5697930,18930,301,373,3,KKC
8.0/F低層G,8.0,低層,G,5386880,17720,304,399,3,KKC
17.0/F中層G,17.0,中層,G,5566848,18312,304,399,3,KKC
24.0/F高層G,24.0,高層,G,5731616,18854,304,373,3,KKC
8.0/F低層H,8.0,低層,H,7587580,19708,385,400,3,KKC
17.0/F中層H,17.0,中層,H,7867090,20434,385,400,3,KKC
24.0/F高層H,24.0,高層,H,8061130,20938,385,374,3,KKC
8.0/F低層J,8.0,低層,J,5819100,19397,300,400,3,KKC
17.0/F中層J,17.0,中層,J,6013200,20044,300,400,3,KKC
24.0/F高層J,24.0,高層,J,6152700,20509,300,374,3,KKC
8.0/F低層K,8.0,低層,K,5811688,19244,302,400,3,KKC
17.0/F中層K,17.0,中層,K,5894738,19519,302,400,3,KKC
24.0/F高層K,24.0,高層,K,6149022,20361,302,374,3,KKC
8.0/F低層L,8.0,低層,L,5001474,16186,309,399,3,KKC
17.0/F中層L,17.0,中層,L,5142687,16643,309,399,3,KKC
24.0/F高層L,24.0,高層,L,6269610,20290,309,372,3,KKC
