,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,7237296,12184,594,227,3,KKC
12.0/F中層A,12.0,中層,A,7555086,12719,594,247,3,KKC
17.0/F高層A,17.0,高層,A,7831890,13185,594,307,3,KKC
7.0/F低層B,7.0,低層,B,7565778,12737,594,55,1,KKC
12.0/F中層B,12.0,中層,B,7897824,13296,594,60,1,KKC
17.0/F高層B,17.0,高層,B,8370648,14092,594,215,2,KKC
7.0/F低層C,7.0,低層,C,6313209,13461,469,173,2,KKC
12.0/F中層C,12.0,中層,C,6564593,13997,469,174,2,KKC
17.0/F高層C,17.0,高層,C,6812694,14526,469,171,2,KKC
7.0/F低層D,7.0,低層,D,6608679,14091,469,285,3,KKC
12.0/F中層D,12.0,中層,D,6879292,14668,469,295,3,KKC
17.0/F高層D,17.0,高層,D,7200557,15353,469,350,3,KKC
