,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層1,6.0,低層,1,,,,,,KYMT,"KIU KIN MANS,NATHAN RD|僑建大廈,彌敦道"
10.0/F中層1,10.0,中層,1,,,,,,KYMT,"KIU KIN MANS,NATHAN RD|僑建大廈,彌敦道"
14.0/F高層1,14.0,高層,1,,,,,,KYMT,"KIU KIN MANS,NATHAN RD|僑建大廈,彌敦道"
6.0/F低層2,6.0,低層,2,,,,,,KYMT,"KIU KIN MANS,NATHAN RD|僑建大廈,彌敦道"
10.0/F中層2,10.0,中層,2,,,,,,KYMT,"KIU KIN MANS,NATHAN RD|僑建大廈,彌敦道"
14.0/F高層2,14.0,高層,2,,,,,,KYMT,"KIU KIN MANS,NATHAN RD|僑建大廈,彌敦道"
6.0/F低層3,6.0,低層,3,,,,,,KYMT,"KIU KIN MANS,NATHAN RD|僑建大廈,彌敦道"
10.0/F中層3,10.0,中層,3,,,,,,KYMT,"KIU KIN MANS,NATHAN RD|僑建大廈,彌敦道"
14.0/F高層3,14.0,高層,3,,,,,,KYMT,"KIU KIN MANS,NATHAN RD|僑建大廈,彌敦道"
6.0/F低層4,6.0,低層,4,,,,,,KYMT,"KIU KIN MANS,NATHAN RD|僑建大廈,彌敦道"
10.0/F中層4,10.0,中層,4,,,,,,KYMT,"KIU KIN MANS,NATHAN RD|僑建大廈,彌敦道"
14.0/F高層4,14.0,高層,4,,,,,,KYMT,"KIU KIN MANS,NATHAN RD|僑建大廈,彌敦道"
6.0/F低層blank,6.0,低層,blank,,,,,,KYMT,"KIU KIN MANS,NATHAN RD|僑建大廈,彌敦道"
10.0/F中層blank,10.0,中層,blank,,,,,,KYMT,"KIU KIN MANS,NATHAN RD|僑建大廈,彌敦道"
14.0/F高層blank,14.0,高層,blank,,,,,,KYMT,"KIU KIN MANS,NATHAN RD|僑建大廈,彌敦道"
