,subjFloor,floorLv,unitNo,price,npsf,nfa
9.0/F低層A,9.0,低層,A,9817400,12850,764
18.0/F中層A,18.0,中層,A,10216972,13373,764
26.0/F高層A,26.0,高層,A,10537088,13792,764
9.0/F低層B,9.0,低層,B,9526845,12585,757
18.0/F中層B,18.0,中層,B,9769085,12905,757
26.0/F高層B,26.0,高層,B,10278546,13578,757
9.0/F低層C,9.0,低層,C,9500741,12787,743
18.0/F中層C,18.0,中層,C,9854409,13263,743
26.0/F高層C,26.0,高層,C,10171670,13690,743
9.0/F低層D,9.0,低層,D,9476361,13107,723
18.0/F中層D,18.0,中層,D,9795204,13548,723
26.0/F高層D,26.0,高層,D,10114770,13990,723
