,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,7633032,10967,696,150,1,NTM
6.0/F中層A,6.0,中層,A,8161296,11726,696,249,2,NTM
9.0/F高層A,9.0,高層,A,7815384,11229,696,94,1,NTM
3.0/F低層B,3.0,低層,B,10827046,11743,922,88,1,NTM
6.0/F中層B,6.0,中層,B,10957970,11885,922,89,1,NTM
9.0/F高層B,9.0,高層,B,11087972,12026,922,85,1,NTM
3.0/F低層C,3.0,低層,C,,,,,,NTM
6.0/F中層C,6.0,中層,C,,,,,,NTM
9.0/F高層C,9.0,高層,C,7990326,10827,738,150,1,NTM
3.0/F低層D,3.0,低層,D,7041204,11412,617,99,1,NTM
6.0/F中層D,6.0,中層,D,7127584,11552,617,103,1,NTM
9.0/F高層D,9.0,高層,D,7213964,11692,617,108,1,NTM
