,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,,,,,,HSW
4.0/F中層A,4.0,中層,A,,,,,,HSW
4.0/F高層A,4.0,高層,A,,,,,,HSW
3.0/F低層B,3.0,低層,B,6240267,21011,297,94,1,HSW
4.0/F中層B,4.0,中層,B,6281253,21149,297,150,1,HSW
4.0/F高層B,4.0,高層,B,6281253,21149,297,150,1,HSW
3.0/F低層C,3.0,低層,C,6239232,21664,288,150,1,HSW
4.0/F中層C,4.0,中層,C,6280128,21806,288,94,1,HSW
4.0/F高層C,4.0,高層,C,6280128,21806,288,94,1,HSW
3.0/F低層D,3.0,低層,D,6240040,21370,292,94,1,HSW
4.0/F中層D,4.0,中層,D,6281212,21511,292,150,1,HSW
4.0/F高層D,4.0,高層,D,6281212,21511,292,150,1,HSW
