,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,6286238,11347,554,321,4,NMOS
18.0/F中層1,18.0,中層,1,6607558,11927,554,354,4,NMOS
29.0/F高層1,29.0,高層,1,6877910,12415,554,340,4,NMOS
8.0/F低層10,8.0,低層,10,5132800,12800,401,321,4,NMOS
18.0/F中層10,18.0,中層,10,5456006,13606,401,333,4,NMOS
29.0/F高層10,29.0,高層,10,5776405,14405,401,329,4,NMOS
8.0/F低層2,8.0,低層,2,7047988,12722,554,345,5,NMOS
18.0/F中層2,18.0,中層,2,6934418,12517,554,356,5,NMOS
29.0/F高層2,29.0,高層,2,7902256,14264,554,340,5,NMOS
8.0/F低層3,8.0,低層,3,5026134,12534,401,385,4,NMOS
18.0/F中層3,18.0,中層,3,5328087,13287,401,326,3,NMOS
29.0/F高層3,29.0,高層,3,5648887,14087,401,329,3,NMOS
8.0/F低層4,8.0,低層,4,8275350,12830,645,312,5,NMOS
18.0/F中層4,18.0,中層,4,8137965,12617,645,321,5,NMOS
29.0/F高層4,29.0,高層,4,9280905,14389,645,307,5,NMOS
8.0/F低層5,8.0,低層,5,4924280,12280,401,402,4,NMOS
18.0/F中層5,18.0,中層,5,5524577,13777,401,338,3,NMOS
29.0/F高層5,29.0,高層,5,5857006,14606,401,333,3,NMOS
8.0/F低層6,8.0,低層,6,7047988,12722,554,345,5,NMOS
18.0/F中層6,18.0,中層,6,6934418,12517,554,356,5,NMOS
29.0/F高層6,29.0,高層,6,7902256,14264,554,340,5,NMOS
8.0/F低層7,8.0,低層,7,6855196,12374,554,334,4,NMOS
18.0/F中層7,18.0,中層,7,6950484,12546,554,339,4,NMOS
29.0/F高層7,29.0,高層,7,7839100,14150,554,317,4,NMOS
8.0/F低層8,8.0,低層,8,5097913,12713,401,365,3,NMOS
18.0/F中層8,18.0,中層,8,5305631,13231,401,365,3,NMOS
29.0/F高層8,29.0,高層,8,5639664,14064,401,338,3,NMOS
8.0/F低層9,8.0,低層,9,8275350,12830,645,312,5,NMOS
18.0/F中層9,18.0,中層,9,8137965,12617,645,321,5,NMOS
29.0/F高層9,29.0,高層,9,9280905,14389,645,307,5,NMOS
