,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,3496800,14880,235,372,3,NTM
9.0/F中層A,9.0,中層,A,3689735,15701,235,322,3,NTM
14.0/F高層A,14.0,高層,A,3343580,14228,235,375,4,NTM
4.0/F低層B,4.0,低層,B,3660595,15577,235,353,3,NTM
9.0/F中層B,9.0,中層,B,3618530,15398,235,374,4,NTM
14.0/F高層B,14.0,高層,B,3689735,15701,235,355,4,NTM
4.0/F低層C,4.0,低層,C,3723020,15196,245,352,3,NTM
9.0/F中層C,9.0,中層,C,3518690,14362,245,375,3,NTM
14.0/F高層C,14.0,高層,C,3530695,14411,245,367,3,NTM
4.0/F低層D,4.0,低層,D,3551520,14496,245,360,3,NTM
9.0/F中層D,9.0,中層,D,3606645,14721,245,406,3,NTM
14.0/F高層D,14.0,高層,D,3690190,15062,245,351,3,NTM
