,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,7420763,8659,857,329,3,NYL
3.0/F中層A,3.0,中層,A,7567310,8830,857,181,2,NYL
5.0/F高層A,5.0,高層,A,7642726,8918,857,185,2,NYL
2.0/F低層B,2.0,低層,B,8343276,8628,967,175,2,NYL
3.0/F中層B,3.0,中層,B,8385824,8672,967,177,2,NYL
5.0/F高層B,5.0,高層,B,9416648,8584,1097,167,2,NYL
2.0/F低層C,2.0,低層,C,8321248,8632,964,175,2,NYL
3.0/F中層C,3.0,中層,C,8363664,8676,964,177,2,NYL
5.0/F高層C,5.0,高層,C,8898025,8681,1025,174,2,NYL
2.0/F低層D,2.0,低層,D,7529602,8786,857,268,2,NYL
3.0/F中層D,3.0,中層,D,7567310,8830,857,271,2,NYL
5.0/F高層D,5.0,高層,D,7649582,8926,857,287,2,NYL
