,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層A,8.0,低層,A,11523397,19631,587,343,3,HQB,"HENG TIEN MANS,TAIKOO SHING,TAI FUNG AVE|恒天閣(太古城),太豐路"
15.0/F中層A,15.0,中層,A,11977735,20405,587,368,3,HQB,"HENG TIEN MANS,TAIKOO SHING,TAI FUNG AVE|恒天閣(太古城),太豐路"
22.0/F高層A,22.0,高層,A,12451444,21212,587,361,3,HQB,"HENG TIEN MANS,TAIKOO SHING,TAI FUNG AVE|恒天閣(太古城),太豐路"
8.0/F低層B,8.0,低層,B,14556874,20246,719,351,5,HQB,"HENG TIEN MANS,TAIKOO SHING,TAI FUNG AVE|恒天閣(太古城),太豐路"
15.0/F中層B,15.0,中層,B,15134231,21049,719,313,4,HQB,"HENG TIEN MANS,TAIKOO SHING,TAI FUNG AVE|恒天閣(太古城),太豐路"
22.0/F高層B,22.0,高層,B,15669167,21793,719,311,4,HQB,"HENG TIEN MANS,TAIKOO SHING,TAI FUNG AVE|恒天閣(太古城),太豐路"
8.0/F低層C,8.0,低層,C,14827937,20623,719,327,4,HQB,"HENG TIEN MANS,TAIKOO SHING,TAI FUNG AVE|恒天閣(太古城),太豐路"
15.0/F中層C,15.0,中層,C,15281626,21254,719,355,4,HQB,"HENG TIEN MANS,TAIKOO SHING,TAI FUNG AVE|恒天閣(太古城),太豐路"
22.0/F高層C,22.0,高層,C,15817281,21999,719,351,4,HQB,"HENG TIEN MANS,TAIKOO SHING,TAI FUNG AVE|恒天閣(太古城),太豐路"
8.0/F低層D,8.0,低層,D,11842725,20175,587,344,4,HQB,"HENG TIEN MANS,TAIKOO SHING,TAI FUNG AVE|恒天閣(太古城),太豐路"
15.0/F中層D,15.0,中層,D,12189055,20765,587,352,4,HQB,"HENG TIEN MANS,TAIKOO SHING,TAI FUNG AVE|恒天閣(太古城),太豐路"
22.0/F高層D,22.0,高層,D,12641632,21536,587,344,4,HQB,"HENG TIEN MANS,TAIKOO SHING,TAI FUNG AVE|恒天閣(太古城),太豐路"
8.0/F低層E,8.0,低層,E,11857987,20201,587,355,4,HQB,"HENG TIEN MANS,TAIKOO SHING,TAI FUNG AVE|恒天閣(太古城),太豐路"
15.0/F中層E,15.0,中層,E,12321130,20990,587,390,4,HQB,"HENG TIEN MANS,TAIKOO SHING,TAI FUNG AVE|恒天閣(太古城),太豐路"
22.0/F高層E,22.0,高層,E,12774294,21762,587,389,4,HQB,"HENG TIEN MANS,TAIKOO SHING,TAI FUNG AVE|恒天閣(太古城),太豐路"
8.0/F低層F,8.0,低層,F,12015432,21006,572,345,4,HQB,"HENG TIEN MANS,TAIKOO SHING,TAI FUNG AVE|恒天閣(太古城),太豐路"
15.0/F中層F,15.0,中層,F,12370072,21626,572,367,4,HQB,"HENG TIEN MANS,TAIKOO SHING,TAI FUNG AVE|恒天閣(太古城),太豐路"
22.0/F高層F,22.0,高層,F,12796212,22371,572,360,4,HQB,"HENG TIEN MANS,TAIKOO SHING,TAI FUNG AVE|恒天閣(太古城),太豐路"
8.0/F低層G,8.0,低層,G,11630476,20333,572,353,4,HQB,"HENG TIEN MANS,TAIKOO SHING,TAI FUNG AVE|恒天閣(太古城),太豐路"
15.0/F中層G,15.0,中層,G,12070344,21102,572,373,4,HQB,"HENG TIEN MANS,TAIKOO SHING,TAI FUNG AVE|恒天閣(太古城),太豐路"
22.0/F高層G,22.0,高層,G,12507352,21866,572,365,4,HQB,"HENG TIEN MANS,TAIKOO SHING,TAI FUNG AVE|恒天閣(太古城),太豐路"
8.0/F低層H,8.0,低層,H,12048762,20526,587,392,4,HQB,"HENG TIEN MANS,TAIKOO SHING,TAI FUNG AVE|恒天閣(太古城),太豐路"
15.0/F中層H,15.0,中層,H,12328174,21002,587,337,4,HQB,"HENG TIEN MANS,TAIKOO SHING,TAI FUNG AVE|恒天閣(太古城),太豐路"
22.0/F高層H,22.0,高層,H,12776642,21766,587,333,4,HQB,"HENG TIEN MANS,TAIKOO SHING,TAI FUNG AVE|恒天閣(太古城),太豐路"
