,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層11,9.0,低層,11,4501323,10161,443,88,1,NTP
20.0/F中層11,20.0,中層,11,4729025,10675,443,77,1,NTP
29.0/F高層11,29.0,高層,11,4915085,11095,443,68,1,NTP
9.0/F低層16,9.0,低層,16,4864065,10029,485,83,1,NTP
20.0/F中層16,20.0,中層,16,5109960,10536,485,72,1,NTP
29.0/F高層16,29.0,高層,16,5311235,10951,485,63,1,NTP
9.0/F低層19,9.0,低層,19,4000500,10500,381,79,1,NTP
20.0/F中層19,20.0,中層,19,4202430,11030,381,68,1,NTP
29.0/F高層19,29.0,高層,19,4367784,11464,381,59,1,NTP
9.0/F低層20,9.0,低層,20,4898313,10017,489,83,1,NTP
20.0/F中層20,20.0,中層,20,5145747,10523,489,72,1,NTP
29.0/F高層20,29.0,高層,20,5348193,10937,489,63,1,NTP
9.0/F低層22,9.0,低層,22,4501323,10161,443,133,1,NTP
20.0/F中層22,20.0,中層,22,4729025,10675,443,116,1,NTP
29.0/F高層22,29.0,高層,22,4915085,11095,443,103,1,NTP
9.0/F低層24,9.0,低層,24,4000500,10500,381,79,1,NTP
20.0/F中層24,20.0,中層,24,4202430,11030,381,68,1,NTP
29.0/F高層24,29.0,高層,24,4367784,11464,381,59,1,NTP
9.0/F低層3,9.0,低層,3,4501323,10161,443,88,1,NTP
20.0/F中層3,20.0,中層,3,4729025,10675,443,77,1,NTP
29.0/F高層3,29.0,高層,3,4915085,11095,443,68,1,NTP
9.0/F低層5,9.0,低層,5,4898313,10017,489,83,1,NTP
20.0/F中層5,20.0,中層,5,5145747,10523,489,72,1,NTP
29.0/F高層5,29.0,高層,5,5348193,10937,489,63,1,NTP
9.0/F低層7,9.0,低層,7,4501323,10161,443,88,1,NTP
20.0/F中層7,20.0,中層,7,4729025,10675,443,77,1,NTP
29.0/F高層7,29.0,高層,7,4915085,11095,443,68,1,NTP
9.0/F低層8,9.0,低層,8,4864065,10029,485,83,1,NTP
20.0/F中層8,20.0,中層,8,5109960,10536,485,72,1,NTP
29.0/F高層8,29.0,高層,8,5311235,10951,485,63,1,NTP
