,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,7322250,11265,650,384,4,KKT
20.0/F中層1,20.0,中層,1,7757750,11935,650,368,4,KKT
33.0/F高層1,33.0,高層,1,8136700,12518,650,302,3,KKT
7.0/F低層2,7.0,低層,2,7330700,11278,650,301,4,KKT
20.0/F中層2,20.0,中層,2,7769450,11953,650,283,4,KKT
33.0/F高層2,33.0,高層,2,8138650,12521,650,217,3,KKT
7.0/F低層3,7.0,低層,3,5859986,11581,506,293,4,KKT
20.0/F中層3,20.0,中層,3,6215704,12284,506,275,4,KKT
33.0/F高層3,33.0,高層,3,6530436,12906,506,197,3,KKT
7.0/F低層4,7.0,低層,4,5868588,11598,506,333,4,KKT
20.0/F中層4,20.0,中層,4,6225824,12304,506,308,4,KKT
33.0/F高層4,33.0,高層,4,6530436,12906,506,197,3,KKT
7.0/F低層5,7.0,低層,5,7330700,11278,650,301,4,KKT
20.0/F中層5,20.0,中層,5,7769450,11953,650,283,4,KKT
33.0/F高層5,33.0,高層,5,8138650,12521,650,217,3,KKT
7.0/F低層6,7.0,低層,6,7330700,11278,650,301,4,KKT
20.0/F中層6,20.0,中層,6,7769450,11953,650,283,4,KKT
33.0/F高層6,33.0,高層,6,8138650,12521,650,217,3,KKT
7.0/F低層7,7.0,低層,7,5836204,11534,506,335,4,KKT
20.0/F中層7,20.0,中層,7,6194958,12243,506,312,4,KKT
33.0/F高層7,33.0,高層,7,6514750,12875,506,227,3,KKT
7.0/F低層8,7.0,低層,8,5859986,11581,506,293,4,KKT
20.0/F中層8,20.0,中層,8,6215704,12284,506,275,4,KKT
33.0/F高層8,33.0,高層,8,6530436,12906,506,197,3,KKT
