,subjFloor,floorLv,unitNo,price,npsf,nfa
1.0/F低層A,1.0,低層,A,5540166,7507,738
2.0/F中層A,2.0,中層,A,5569686,7547,738
3.0/F高層A,3.0,高層,A,5591826,7577,738
1.0/F低層B,1.0,低層,B,4660491,7433,627
2.0/F中層B,2.0,中層,B,4683690,7470,627
3.0/F高層B,3.0,高層,B,4706889,7507,627
1.0/F低層C,1.0,低層,C,4660491,7433,627
2.0/F中層C,2.0,中層,C,4683690,7470,627
3.0/F高層C,3.0,高層,C,4706889,7507,627
1.0/F低層D,1.0,低層,D,5540166,7507,738
2.0/F中層D,2.0,中層,D,5567472,7544,738
3.0/F高層D,3.0,高層,D,5594778,7581,738
