,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,5583464,16231,344,85,1,KCSW
8.0/F中層A,8.0,中層,A,5766128,16762,344,86,1,KCSW
11.0/F高層A,11.0,高層,A,5390824,15671,344,233,2,KCSW
3.0/F低層B,3.0,低層,B,5375531,16339,329,131,1,KCSW
8.0/F中層B,8.0,中層,B,5551546,16874,329,133,1,KCSW
11.0/F高層B,11.0,高層,B,5656826,17194,329,128,1,KCSW
3.0/F低層C,3.0,低層,C,5061665,15385,329,181,2,KCSW
8.0/F中層C,8.0,中層,C,5218598,15862,329,190,2,KCSW
11.0/F高層C,11.0,高層,C,5315982,16158,329,185,2,KCSW
3.0/F低層D,3.0,低層,D,5583464,16231,344,85,1,KCSW
8.0/F中層D,8.0,中層,D,5766128,16762,344,86,1,KCSW
11.0/F高層D,11.0,高層,D,5875520,17080,344,83,1,KCSW
