,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,6425352,10872,591,134,2,NTP
10.0/F中層A,10.0,中層,A,5098557,8627,591,76,1,NTP
15.0/F高層A,15.0,高層,A,5220894,8834,591,81,1,NTP
4.0/F低層B,4.0,低層,B,6425352,10872,591,134,2,NTP
10.0/F中層B,10.0,中層,B,5098557,8627,591,76,1,NTP
15.0/F高層B,15.0,高層,B,5220894,8834,591,81,1,NTP
4.0/F低層C,4.0,低層,C,4020692,8684,463,82,1,NTP
10.0/F中層C,10.0,中層,C,4139683,8941,463,88,1,NTP
15.0/F高層C,15.0,高層,C,4238765,9155,463,93,1,NTP
4.0/F低層D,4.0,低層,D,4881936,11514,424,210,2,NTP
10.0/F中層D,10.0,中層,D,5009560,11815,424,213,2,NTP
15.0/F高層D,15.0,高層,D,5124040,12085,424,201,2,NTP
4.0/F低層E,4.0,低層,E,4328208,9288,466,298,3,NTP
10.0/F中層E,10.0,中層,E,4517112,10554,428,328,3,NTP
15.0/F高層E,15.0,高層,E,4195684,9803,428,325,3,NTP
4.0/F低層F,4.0,低層,F,6269919,10609,591,223,3,NTP
10.0/F中層F,10.0,中層,F,6433626,10886,591,236,3,NTP
15.0/F高層F,15.0,高層,F,6569556,11116,591,234,3,NTP
4.0/F低層G,4.0,低層,G,6492135,10985,591,234,3,NTP
10.0/F中層G,10.0,中層,G,6577239,11129,591,379,4,NTP
15.0/F高層G,15.0,高層,G,6808911,11521,591,211,3,NTP
4.0/F低層H,4.0,低層,H,6315456,10668,592,221,3,NTP
10.0/F中層H,10.0,中層,H,6482400,10950,592,234,3,NTP
15.0/F高層H,15.0,高層,H,6623888,11189,592,232,3,NTP
4.0/F低層I,4.0,低層,I,5027652,11802,426,317,3,NTP
10.0/F中層I,10.0,中層,I,5021262,11787,426,321,3,NTP
15.0/F高層I,15.0,高層,I,3946890,9265,426,97,1,NTP
4.0/F低層J,4.0,低層,J,4020692,8684,463,82,1,NTP
10.0/F中層J,10.0,中層,J,4139683,8941,463,88,1,NTP
15.0/F高層J,15.0,高層,J,4238765,9155,463,93,1,NTP
