,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,7234148,13201,548
13.0/F中層A,13.0,中層,A,7567332,13809,548
20.0/F高層A,20.0,高層,A,10180888,14062,724
6.0/F低層B,6.0,低層,B,7145372,13039,548
13.0/F中層B,13.0,中層,B,7472528,13636,548
20.0/F高層B,20.0,高層,B,8585285,14285,601
6.0/F低層C,6.0,低層,C,7425306,13307,558
13.0/F中層C,13.0,中層,C,6820496,13751,496
20.0/F高層C,20.0,高層,C,6124404,14276,429
6.0/F低層D,6.0,低層,D,7387920,13240,558
13.0/F中層D,13.0,中層,D,7723836,13842,558
20.0/F高層D,20.0,高層,D,8073702,14469,558
