,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4338000,10845,400,146,2,NYL
6.0/F中層A,6.0,中層,A,4378400,10946,400,148,2,NYL
9.0/F高層A,9.0,高層,A,4442000,11105,400,142,2,NYL
4.0/F低層B,4.0,低層,B,3711240,12168,305,329,3,NYL
6.0/F中層B,6.0,中層,B,3741130,12266,305,333,3,NYL
9.0/F高層B,9.0,高層,B,3798165,12453,305,317,3,NYL
4.0/F低層C,4.0,低層,C,3731675,12235,305,322,3,NYL
6.0/F中層C,6.0,中層,C,3766140,12348,305,321,3,NYL
9.0/F高層C,9.0,高層,C,3821040,12528,305,309,3,NYL
4.0/F低層D,4.0,低層,D,4565200,11413,400,253,3,NYL
6.0/F中層D,6.0,中層,D,4603200,11508,400,252,3,NYL
9.0/F高層D,9.0,高層,D,4669600,11674,400,242,3,NYL
