,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層12,7.0,低層,12,2581204,7396,349,88,1,NTY
12.0/F中層12,12.0,中層,12,2624829,7521,349,93,1,NTY
17.0/F高層12,17.0,高層,12,2668454,7646,349,94,1,NTY
7.0/F低層22,7.0,低層,22,2581204,7396,349,133,1,NTY
12.0/F中層22,12.0,中層,22,2624829,7521,349,140,1,NTY
17.0/F高層22,17.0,高層,22,2668454,7646,349,142,1,NTY
7.0/F低層26,7.0,低層,26,2613155,7361,355,87,1,NTY
12.0/F中層26,12.0,中層,26,2657175,7485,355,92,1,NTY
17.0/F高層26,17.0,高層,26,2701195,7609,355,93,1,NTY
7.0/F低層5,7.0,低層,5,2670336,7296,366,86,1,NTY
12.0/F中層5,12.0,中層,5,2715720,7420,366,91,1,NTY
17.0/F高層5,17.0,高層,5,2760738,7543,366,92,1,NTY
7.0/F低層8,7.0,低層,8,2670336,7296,366,86,1,NTY
12.0/F中層8,12.0,中層,8,2715720,7420,366,91,1,NTY
17.0/F高層8,17.0,高層,8,2760738,7543,366,92,1,NTY
7.0/F低層9,7.0,低層,9,2581204,7396,349,88,1,NTY
12.0/F中層9,12.0,中層,9,2624829,7521,349,93,1,NTY
17.0/F高層9,17.0,高層,9,2668454,7646,349,94,1,NTY
