,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層10,11.0,低層,10,2067924,4668,443,309,4,NTM
20.0/F中層10,20.0,中層,10,2137032,4824,443,315,4,NTM
30.0/F高層10,30.0,高層,10,2172029,4903,443,309,4,NTM
11.0/F低層14,11.0,低層,14,2067924,4668,443,309,4,NTM
20.0/F中層14,20.0,中層,14,2137032,4824,443,315,4,NTM
30.0/F高層14,30.0,高層,14,2172029,4903,443,309,4,NTM
11.0/F低層16,11.0,低層,16,,,,,,NTM
20.0/F中層16,20.0,中層,16,,,,,,NTM
30.0/F高層16,30.0,高層,16,,,,,,NTM
11.0/F低層17,11.0,低層,17,2185000,4600,475,351,4,NTM
20.0/F中層17,20.0,中層,17,2263375,4765,475,335,4,NTM
30.0/F高層17,30.0,高層,17,2252450,4742,475,308,4,NTM
11.0/F低層19,11.0,低層,19,2056849,4643,443,341,4,NTM
20.0/F中層19,20.0,中層,19,2125071,4797,443,352,4,NTM
30.0/F高層19,30.0,高層,19,2164498,4886,443,348,4,NTM
11.0/F低層2,11.0,低層,2,2046217,4619,443,333,4,NTM
20.0/F中層2,20.0,中層,2,2086087,4709,443,347,4,NTM
30.0/F高層2,30.0,高層,2,2159182,4874,443,348,4,NTM
11.0/F低層20,11.0,低層,20,2214995,4567,485,310,4,NTM
20.0/F中層20,20.0,中層,20,2289200,4720,485,316,4,NTM
30.0/F高層20,30.0,高層,20,2514725,5185,485,303,4,NTM
11.0/F低層21,11.0,低層,21,2213540,4564,485,354,4,NTM
20.0/F中層21,20.0,中層,21,2288230,4718,485,364,4,NTM
30.0/F高層21,30.0,高層,21,2332365,4809,485,343,4,NTM
11.0/F低層22,11.0,低層,22,2080328,4696,443,354,4,NTM
20.0/F中層22,20.0,中層,22,2148993,4851,443,355,4,NTM
30.0/F高層22,30.0,高層,22,2187977,4939,443,345,4,NTM
11.0/F低層25,11.0,低層,25,2229840,4560,489,349,4,NTM
20.0/F中層25,20.0,中層,25,2305146,4714,489,353,4,NTM
30.0/F高層25,30.0,高層,25,2329596,4764,489,331,4,NTM
