,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
18.0/F低層A,18.0,低層,A,16171299,14877,1087,450,3,NTKO
38.0/F中層A,38.0,中層,A,17413740,16020,1087,450,3,NTKO
60.0/F高層A,60.0,高層,A,18135508,16684,1087,450,3,NTKO
18.0/F低層B,18.0,低層,B,12019280,14224,845,450,3,NTKO
38.0/F中層B,38.0,中層,B,9368926,16942,553,450,3,NTKO
60.0/F高層B,60.0,高層,B,14151650,16649,850,450,3,NTKO
18.0/F低層C,18.0,低層,C,7736445,16855,459,450,3,NTKO
38.0/F中層C,38.0,中層,C,8652960,16024,540,450,3,NTKO
60.0/F高層C,60.0,高層,C,8315268,18356,453,450,3,NTKO
18.0/F低層D,18.0,低層,D,9353188,16732,559,450,3,NTKO
38.0/F中層D,38.0,中層,D,9155302,16378,559,450,3,NTKO
60.0/F高層D,60.0,高層,D,8827365,16197,545,450,3,NTKO
18.0/F低層E,18.0,低層,E,9379008,16283,576,450,3,NTKO
38.0/F中層E,38.0,中層,E,7958666,17377,458,450,3,NTKO
60.0/F高層E,60.0,高層,E,6810944,18508,368,450,3,NTKO
