,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,2603640,6676,390
3.0/F中層A,3.0,中層,A,2616120,6708,390
4.0/F高層A,4.0,高層,A,2626650,6735,390
2.0/F低層B,2.0,低層,B,2782260,7134,390
3.0/F中層B,3.0,中層,B,2796300,7170,390
4.0/F高層B,4.0,高層,B,2809950,7205,390
2.0/F低層C,2.0,低層,C,2985060,6942,430
3.0/F中層C,3.0,中層,C,2999680,6976,430
4.0/F高層C,4.0,高層,C,3014730,7011,430
2.0/F低層D,2.0,低層,D,2830690,6583,430
3.0/F中層D,3.0,中層,D,2844880,6616,430
4.0/F高層D,4.0,高層,D,2816500,6550,430
