,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,20621913,17979,1147
6.0/F中層A,6.0,中層,A,20775611,18113,1147
8.0/F高層A,8.0,高層,A,21083007,18381,1147
5.0/F低層B,5.0,低層,B,23008380,18706,1230
6.0/F中層B,6.0,中層,B,24320790,19773,1230
8.0/F高層B,8.0,高層,B,24656580,20046,1230
5.0/F低層C,5.0,低層,C,20866484,17594,1186
6.0/F中層C,6.0,中層,C,21020664,17724,1186
8.0/F高層C,8.0,高層,C,21331396,17986,1186
5.0/F低層D,5.0,低層,D,21943200,17840,1230
6.0/F中層D,6.0,中層,D,22106790,17973,1230
8.0/F高層D,8.0,高層,D,22436430,18241,1230
