,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,7200113,15551,463,373,3,NPSK
10.0/F中層A,10.0,中層,A,7183908,15516,463,379,3,NPSK
18.0/F高層A,18.0,高層,A,7377442,15934,463,391,3,NPSK
5.0/F低層B,5.0,低層,B,4617954,18546,249,381,3,NPSK
10.0/F中層B,10.0,中層,B,4622685,18565,249,378,3,NPSK
18.0/F高層B,18.0,高層,B,4835829,19421,249,390,3,NPSK
5.0/F低層C,5.0,低層,C,7953628,17366,458,373,3,NPSK
10.0/F中層C,10.0,中層,C,8165224,17828,458,375,3,NPSK
18.0/F高層C,18.0,高層,C,8462008,18476,458,375,3,NPSK
5.0/F低層D,5.0,低層,D,8255979,16479,501,373,3,NPSK
10.0/F中層D,10.0,中層,D,8554074,17074,501,375,3,NPSK
18.0/F高層D,18.0,高層,D,8737941,17441,501,375,3,NPSK
5.0/F低層E,5.0,低層,E,8258562,15821,522,373,3,NPSK
10.0/F中層E,10.0,中層,E,8407854,16107,522,374,3,NPSK
18.0/F高層E,18.0,高層,E,8760726,16783,522,374,3,NPSK
5.0/F低層F,5.0,低層,F,6403475,19703,325,373,3,NPSK
10.0/F中層F,10.0,中層,F,6467500,19900,325,375,3,NPSK
18.0/F高層F,18.0,高層,F,6440850,19818,325,375,3,NPSK
5.0/F低層G,5.0,低層,G,7788285,16749,465,387,3,NPSK
10.0/F中層G,10.0,中層,G,8223525,17685,465,379,3,NPSK
18.0/F高層G,18.0,高層,G,8380695,18023,465,375,3,NPSK
5.0/F低層H,5.0,低層,H,6637238,14243,466,373,3,NPSK
10.0/F中層H,10.0,中層,H,6841346,14681,466,381,3,NPSK
18.0/F高層H,18.0,高層,H,7253756,15566,466,393,3,NPSK
