,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,4821430,15553,310
13.0/F中層A,13.0,中層,A,5038110,15267,330
20.0/F高層A,20.0,高層,A,5275890,17019,310
6.0/F低層B,6.0,低層,B,4842420,14674,330
13.0/F中層B,13.0,中層,B,4928380,15898,310
20.0/F高層B,20.0,高層,B,5406060,16382,330
6.0/F低層C,6.0,低層,C,4787890,15698,305
13.0/F中層C,13.0,中層,C,5005050,16410,305
20.0/F高層C,20.0,高層,C,5222820,17124,305
6.0/F低層D,6.0,低層,D,4769895,15639,305
13.0/F中層D,13.0,中層,D,4995290,16378,305
20.0/F高層D,20.0,高層,D,5173715,16963,305
