,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層1,4.0,低層,1,8003710,11194,715
10.0/F中層1,10.0,中層,1,8250385,11539,715
17.0/F高層1,17.0,高層,1,8528520,11928,715
4.0/F低層2,4.0,低層,2,8003710,11194,715
10.0/F中層2,10.0,中層,2,8250385,11539,715
17.0/F高層2,17.0,高層,2,8528520,11928,715
4.0/F低層3,4.0,低層,3,6330960,11724,540
10.0/F中層3,10.0,中層,3,6524820,12083,540
17.0/F高層3,17.0,高層,3,6740820,12483,540
4.0/F低層4,4.0,低層,4,6330960,11724,540
10.0/F中層4,10.0,中層,4,6524820,12083,540
17.0/F高層4,17.0,高層,4,6740820,12483,540
