,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,2513184,8912,282
4.0/F中層A,4.0,中層,A,2541102,9011,282
6.0/F高層A,6.0,高層,A,2566482,9101,282
2.0/F低層B,2.0,低層,B,2559150,9075,282
4.0/F中層B,4.0,中層,B,2587914,9177,282
6.0/F高層B,6.0,高層,B,2613576,9268,282
2.0/F低層C,2.0,低層,C,3143980,9247,340
4.0/F中層C,4.0,中層,C,3071360,9598,320
6.0/F高層C,6.0,高層,C,3102080,9694,320
2.0/F低層D,2.0,低層,D,2441955,9285,263
4.0/F中層D,4.0,中層,D,2469307,9389,263
6.0/F高層D,6.0,高層,D,2493766,9482,263
